timestamp,bidPrice,bidSize,askPrice,askSize
1604257519071,388.90000000,0.02394000,388.91000000,86.74823000
1604257520038,388.90000000,73.37942000,388.92000000,30.56175000
1604257521023,388.92000000,57.29442000,388.93000000,5.00000000
1604257522090,388.88000000,0.26726000,388.91000000,3.57773000
1604257523095,388.86000000,0.13308000,388.89000000,2.99407000
1604257524097,388.89000000,109.54291000,388.92000000,47.03157000
1604257525063,388.89000000,72.40485000,388.90000000,30.32115000
1604257526037,388.91000000,134.55804000,388.92000000,4.19124000
1604257527021,388.91000000,139.05346000,388.92000000,4.19124000
1604257528072,388.91000000,151.05346000,388.92000000,3.79263000
1604257529055,388.91000000,147.27036000,388.92000000,3.76211000
1604257530025,388.91000000,147.27036000,388.92000000,3.76211000
1604257530813,388.91000000,147.27036000,388.92000000,3.76211000
1604257532002,388.91000000,147.27036000,388.92000000,3.76211000
1604257533035,388.91000000,147.27036000,388.92000000,3.76211000
1604257534040,388.91000000,138.96741000,388.92000000,7.51367000
1604257535005,388.91000000,138.96741000,388.92000000,7.51367000
1604257536035,388.91000000,90.18676000,388.92000000,37.51367000
1604257537075,388.91000000,104.47199000,388.92000000,37.48346000
1604257538073,388.90000000,2.19922000,388.92000000,37.48346000
1604257539087,388.90000000,2.19922000,388.91000000,5.00000000
1604257540081,388.90000000,2.88076000,388.91000000,4.11081000
1604257541106,388.86000000,0.34558000,388.89000000,10.00000000
1604257542092,388.86000000,102.55141000,388.87000000,40.00000000
1604257543107,388.86000000,152.15240000,388.87000000,29.92096000
1604257544099,388.88000000,30.00000000,388.91000000,30.00000000
1604257545083,388.88000000,29.50264000,388.91000000,31.22712000
1604257546100,388.88000000,29.11086000,388.91000000,31.35052000
1604257546980,388.86000000,101.93452000,388.88000000,45.50808000
1604257548105,388.87000000,65.26997000,388.91000000,7.11886000
1604257549108,388.91000000,91.56249000,388.92000000,9.15182000
1604257550087,388.91000000,152.38559000,388.92000000,9.15182000
1604257551049,388.91000000,152.27217000,388.92000000,9.11576000
1604257552086,388.91000000,152.27217000,388.92000000,9.11576000
1604257552939,388.91000000,152.27217000,388.92000000,9.08667000
1604257554081,388.91000000,152.27217000,388.92000000,9.08667000
1604257555082,388.91000000,152.27217000,388.92000000,9.08667000
1604257556109,388.91000000,110.77217000,388.92000000,9.08667000
1604257557113,388.91000000,110.77217000,388.92000000,9.08667000
1604257557610,388.91000000,110.77217000,388.92000000,9.08667000
1604257559051,388.91000000,110.77217000,388.92000000,9.08667000
1604257560051,388.91000000,110.77217000,388.92000000,9.08667000
1604257561111,388.91000000,151.77217000,388.92000000,9.05781000
1604257562101,388.91000000,110.77217000,388.92000000,9.05781000
1604257563037,388.91000000,110.77217000,388.92000000,9.02272000
1604257564007,388.91000000,110.77217000,388.92000000,9.02272000
1604257564944,388.91000000,132.77217000,388.92000000,8.09090000
1604257566059,388.91000000,110.35270000,388.92000000,8.43931000
1604257567100,388.91000000,110.35270000,388.92000000,8.43931000
1604257567934,388.91000000,110.35270000,388.92000000,8.43931000
1604257569110,388.91000000,60.72800000,388.92000000,30.43931000
1604257569646,388.91000000,45.90069000,388.92000000,30.05999000
1604257571102,388.91000000,93.99789000,388.92000000,0.05999000
1604257572118,388.91000000,150.22498000,388.92000000,0.05999000
1604257572975,388.93000000,136.92937000,388.94000000,0.15949000
1604257574116,388.93000000,172.90810000,388.94000000,0.15949000
1604257575069,388.93000000,172.90810000,388.94000000,0.15949000
1604257576011,388.93000000,138.40810000,388.94000000,0.15949000
1604257577060,388.93000000,138.40810000,388.94000000,0.15949000
1604257578118,388.93000000,138.40810000,388.94000000,0.12857000
1604257579070,388.93000000,138.40810000,388.94000000,0.12857000
1604257580111,388.93000000,138.40810000,388.94000000,0.12857000
1604257581110,388.93000000,146.00193000,388.94000000,0.12857000
1604257582081,388.93000000,146.00193000,388.94000000,0.12857000
1604257583116,388.93000000,130.80738000,388.94000000,0.12857000
1604257584122,388.93000000,130.93719000,388.94000000,0.12857000
1604257585126,388.93000000,136.68842000,388.94000000,1.78269000
1604257586110,388.93000000,180.18842000,388.94000000,0.10027000
1604257587126,388.93000000,136.68842000,388.94000000,0.10027000
1604257588091,388.93000000,136.68842000,388.94000000,0.00027000
1604257589128,388.93000000,136.68842000,388.94000000,0.00027000
1604257590128,388.93000000,136.68842000,388.94000000,0.00027000
1604257591105,388.97000000,44.93541000,388.98000000,6.70304000
1604257591962,388.97000000,44.93541000,388.98000000,6.70304000
1604257593081,388.97000000,44.93541000,388.98000000,6.70304000
1604257593964,388.97000000,45.06790000,388.98000000,4.97061000
1604257595020,388.97000000,92.56790000,388.98000000,4.71350000
1604257596128,388.99000000,5.00000000,389.00000000,1.72304000
1604257597135,388.98000000,4.49486000,388.99000000,60.22304000
1604257598049,388.97000000,30.45837000,388.98000000,7.61389000
1604257599112,388.97000000,30.45837000,388.98000000,7.61389000
1604257600011,388.97000000,93.73838000,388.98000000,0.68836000
1604257600806,388.97000000,93.73838000,388.98000000,0.68836000
1604257602089,388.97000000,93.73838000,388.98000000,0.68836000
1604257603133,388.97000000,93.62619000,388.98000000,0.65797000
1604257604062,388.97000000,93.62619000,388.98000000,0.65797000
1604257605139,388.97000000,93.62619000,388.98000000,0.65797000
1604257606131,388.97000000,124.60765000,388.98000000,5.00000000
1604257606568,388.97000000,132.74755000,388.98000000,5.00000000
1604257608149,388.97000000,132.74755000,388.98000000,5.00000000
1604257608708,388.97000000,132.74755000,388.98000000,5.00000000
1604257610131,388.97000000,0.13249000,388.98000000,56.09388000
1604257611125,388.97000000,54.63249000,388.98000000,36.06524000
1604257611797,388.97000000,99.40367000,388.98000000,6.09388000
1604257612773,388.97000000,99.40367000,388.98000000,6.09388000
1604257614153,388.97000000,99.40367000,388.98000000,1.09388000
1604257615021,388.97000000,99.40367000,388.98000000,1.09388000
1604257616116,388.98000000,44.77118000,388.99000000,5.97611000
1604257617137,388.98000000,49.77118000,388.99000000,5.97611000
1604257618116,388.97000000,64.63249000,388.98000000,6.14960000
1604257618968,388.97000000,64.90299000,388.98000000,6.12010000
1604257619896,388.97000000,64.90299000,388.98000000,6.12010000
1604257621160,388.98000000,114.86041000,388.99000000,0.97611000
1604257622156,388.99000000,10.25968000,389.00000000,35.97023000
1604257623101,388.99000000,10.30247000,389.00000000,35.97023000
1604257624160,388.99000000,0.04279000,389.00000000,103.33633000
1604257625130,388.99000000,0.04279000,389.00000000,58.78302000
1604257626106,388.99000000,45.04279000,389.00000000,6.83110000
1604257627089,388.99000000,45.00000000,389.00000000,6.80218000
1604257628132,388.99000000,87.00000000,389.00000000,1.83110000
1604257629159,388.99000000,10.00000000,389.00000000,36.83110000
1604257630111,388.99000000,40.00000000,389.00000000,6.83110000
1604257631095,388.98000000,7.70590000,388.99000000,118.39420000
1604257632152,388.97000000,0.13249000,388.98000000,91.26170000
1604257633036,388.97000000,0.13249000,388.98000000,91.26170000
1604257634085,388.97000000,0.13249000,388.98000000,91.26170000
1604257635064,388.97000000,0.13249000,388.98000000,98.12247000
1604257636150,388.97000000,0.13249000,388.98000000,98.12247000
1604257636745,388.97000000,0.13249000,388.98000000,98.12247000
1604257638084,388.97000000,0.13249000,388.98000000,98.12247000
1604257639146,388.92000000,0.39481000,388.93000000,60.93948000
1604257640130,388.92000000,0.39481000,388.93000000,71.35028000
1604257640891,388.92000000,0.39481000,388.93000000,71.35028000
1604257642114,388.92000000,35.94655000,388.93000000,5.43176000
1604257643165,388.92000000,35.94655000,388.93000000,5.43176000
1604257644099,388.92000000,5.39481000,388.93000000,45.70319000
1604257645120,388.92000000,5.39481000,388.93000000,45.70319000
1604257646150,388.92000000,106.39481000,388.93000000,5.87117000
1604257647070,388.92000000,101.89481000,388.93000000,4.62800000
1604257647930,388.92000000,30.89481000,388.93000000,4.62800000
1604257649156,388.92000000,30.89481000,388.93000000,4.62800000
1604257650029,388.92000000,83.39481000,388.93000000,4.62800000
1604257651090,388.92000000,83.39481000,388.93000000,4.62800000
1604257652139,388.92000000,117.89481000,388.93000000,4.59907000
1604257653156,388.92000000,117.89481000,388.93000000,4.59907000
1604257654144,388.92000000,83.39481000,388.93000000,4.59907000
1604257655136,388.92000000,132.39481000,388.93000000,4.57078000
1604257656113,388.92000000,132.39481000,388.93000000,4.57078000
1604257657163,388.92000000,141.52599000,388.93000000,4.57078000
1604257658161,388.92000000,141.52599000,388.93000000,4.57078000
1604257659144,388.92000000,142.19303000,388.93000000,4.57078000
1604257660153,388.92000000,39.79822000,388.93000000,9.42980000
1604257660794,388.92000000,39.79822000,388.93000000,9.42980000
1604257662108,388.92000000,39.79822000,388.93000000,4.42980000
1604257663148,388.92000000,96.05485000,388.93000000,9.42980000
1604257664146,388.95000000,139.80872000,388.96000000,0.04892000
1604257665120,388.95000000,143.11062000,388.96000000,0.04892000
1604257666107,388.95000000,143.11062000,388.96000000,0.04892000
1604257666912,388.95000000,143.11062000,388.96000000,0.04892000
1604257668107,388.95000000,139.80872000,388.98000000,0.35529000
1604257669139,388.97000000,38.81190000,388.98000000,0.17078000
1604257670132,388.97000000,38.81190000,388.98000000,0.17078000
1604257671177,388.97000000,38.81190000,388.98000000,0.17078000
1604257672163,388.97000000,30.62601000,388.98000000,5.17078000
1604257673095,388.94000000,30.49262000,388.95000000,65.96157000
1604257674136,388.93000000,0.47291000,388.94000000,35.40352000
1604257675131,388.93000000,80.05716000,388.95000000,4.84547000
1604257676163,388.93000000,74.60716000,388.94000000,41.25813000
1604257677129,388.93000000,44.60716000,388.94000000,41.25813000
1604257678187,388.93000000,44.60716000,388.94000000,41.25813000
1604257679139,388.96000000,97.15130000,388.97000000,2.40000000
1604257680186,388.99000000,72.47747000,389.00000000,32.28205000
1604257681134,388.99000000,64.41947000,389.00000000,9.37577000
1604257682155,388.99000000,69.41947000,389.00000000,2.28205000
1604257682849,388.99000000,69.41947000,389.00000000,2.24685000
1604257683636,388.99000000,69.54455000,389.00000000,2.24685000
1604257685157,388.99000000,69.54455000,389.00000000,7.21596000
1604257686186,388.99000000,69.54455000,389.00000000,2.21596000
1604257687148,388.99000000,139.78505000,389.00000000,2.21596000
1604257688137,388.99000000,139.78505000,389.00000000,2.21596000
1604257689165,388.99000000,79.78505000,389.00000000,2.21596000
1604257690197,388.99000000,0.12508000,389.00000000,124.46661000
1604257691168,388.90000000,91.46185000,388.91000000,57.11226000
1604257692164,388.90000000,121.46185000,388.91000000,55.01854000
1604257693147,388.90000000,91.46185000,388.91000000,4.63448000
1604257694192,388.92000000,35.00000000,388.95000000,31.96380000
1604257695144,388.92000000,5.00000000,388.93000000,51.74858000
1604257696072,388.92000000,67.43701000,388.93000000,36.50373000
1604257697192,388.92000000,67.43701000,388.93000000,56.50373000
1604257698107,388.92000000,67.43701000,388.93000000,56.50373000
1604257699191,388.92000000,67.43701000,388.93000000,56.47301000
1604257699876,388.92000000,67.43701000,388.93000000,55.87652000
1604257701152,388.92000000,67.43701000,388.93000000,35.87652000
1604257701914,388.92000000,67.43701000,388.93000000,35.87652000
1604257703200,388.92000000,67.43701000,388.93000000,35.87652000
1604257704209,388.92000000,67.56573000,388.93000000,31.20514000
1604257705062,388.92000000,44.62872000,388.93000000,41.60324000
1604257705936,388.92000000,44.62872000,388.93000000,41.60324000
1604257707209,388.99000000,117.77037000,389.00000000,6.36365000
1604257708195,388.99000000,147.94016000,389.00000000,6.36365000
1604257709156,388.99000000,147.26916000,389.00000000,6.36365000
1604257710156,388.99000000,147.26916000,389.00000000,6.36365000
1604257711195,388.99000000,123.76916000,389.00000000,6.36365000
1604257712160,388.99000000,30.25186000,389.00000000,6.36365000
1604257713147,388.99000000,98.25186000,389.00000000,6.36365000
1604257714162,388.99000000,97.92764000,389.00000000,6.36365000
1604257715166,388.99000000,97.92764000,389.00000000,6.33405000
1604257716156,388.99000000,88.25186000,389.00000000,11.33405000
1604257717155,388.99000000,102.38246000,389.00000000,6.33405000
1604257718150,388.99000000,107.30055000,389.00000000,6.33405000
1604257719126,388.99000000,107.30055000,389.00000000,6.33405000
1604257720159,388.99000000,107.30055000,389.00000000,6.33405000
1604257721175,388.99000000,107.30055000,389.00000000,6.33405000
1604257722165,388.99000000,107.30055000,389.00000000,6.33405000
1604257723206,388.99000000,107.18836000,389.00000000,6.33405000
1604257724174,388.99000000,107.18642000,389.00000000,6.30363000
1604257725174,388.99000000,107.18642000,389.00000000,6.30363000
1604257726170,388.99000000,140.68642000,389.00000000,6.27484000
1604257727187,388.99000000,107.18642000,389.00000000,6.27484000
1604257728193,388.99000000,131.55582000,389.00000000,5.50366000
1604257729168,388.99000000,131.55582000,389.00000000,5.50366000
1604257730202,388.99000000,131.55582000,389.00000000,5.50366000
1604257731210,388.99000000,131.55582000,389.00000000,5.50366000
1604257732175,388.99000000,98.05582000,389.00000000,5.47428000
1604257733179,388.99000000,97.94516000,389.00000000,5.47428000
1604257734174,388.99000000,131.44516000,389.00000000,5.05153000
1604257735177,388.99000000,97.94516000,389.00000000,5.05153000
1604257736207,388.99000000,97.94516000,389.00000000,5.05153000
1604257737215,388.99000000,130.93816000,389.00000000,2.92296000
1604257738223,388.99000000,130.93816000,389.00000000,2.25606000
1604257739182,388.99000000,130.93816000,389.00000000,2.25606000
1604257740167,388.99000000,97.43816000,389.00000000,2.22705000
1604257741183,388.99000000,97.43816000,389.00000000,2.22705000
1604257742209,388.99000000,97.43816000,389.00000000,1.40704000
1604257743214,388.99000000,97.43816000,389.00000000,1.36385000
1604257744176,388.99000000,97.43816000,389.00000000,1.36385000
1604257745220,388.99000000,104.53050000,389.00000000,1.36385000
1604257745861,388.99000000,104.53050000,389.00000000,1.33171000
1604257747208,389.01000000,76.87200000,389.02000000,5.82928000
1604257748225,389.01000000,104.57669000,389.02000000,7.15636000
1604257749062,389.01000000,72.57669000,389.02000000,2.18703000
1604257750141,389.01000000,102.57669000,389.04000000,85.87876000
1604257751220,389.05000000,35.91653000,389.07000000,30.00000000
1604257752205,389.05000000,35.91653000,389.07000000,30.00000000
1604257753205,389.06000000,69.60055000,389.07000000,35.00000000
1604257754228,389.20000000,5.00000000,389.21000000,5.95818000
1604257755204,389.15000000,1.28833000,389.16000000,6.91250000
1604257756212,389.17000000,6.49200000,389.18000000,58.03876000
1604257757221,389.15000000,4.83742000,389.17000000,5.00000000
1604257758226,389.15000000,0.20000000,389.17000000,5.00000000
1604257759222,389.15000000,0.20000000,389.17000000,5.00000000
1604257760199,389.15000000,0.20000000,389.17000000,5.00000000
1604257761223,389.17000000,30.00000000,389.20000000,8.54238000
1604257762179,389.17000000,30.00000000,389.18000000,5.00000000
1604257763234,389.22000000,106.29371000,389.23000000,5.00000000
1604257764218,389.22000000,53.24011000,389.23000000,7.40214000
1604257765234,389.22000000,71.47258000,389.26000000,11.23610000
1604257766232,389.22000000,66.63595000,389.24000000,7.78372000
1604257767206,389.23000000,114.09715000,389.24000000,5.04892000
1604257768153,389.23000000,30.00000000,389.24000000,5.00000000
1604257769229,389.22000000,8.74000000,389.23000000,91.33100000
1604257770225,389.19000000,30.00000000,389.20000000,134.57418000
1604257771198,389.19000000,81.71369000,389.22000000,0.18760000
1604257772234,389.15000000,2.72709000,389.16000000,163.90214000
1604257773236,389.14000000,5.80000000,389.15000000,214.85847000
1604257774227,389.12000000,5.00000000,389.13000000,27.73645000
1604257775235,389.17000000,14.06489000,389.18000000,5.12923000
1604257776239,389.21000000,49.04800000,389.27000000,4.00053000
1604257777216,389.22000000,46.40000000,389.23000000,3.74322000
1604257778184,389.23000000,4.08506000,389.24000000,1.22944000
1604257779226,389.23000000,45.49999000,389.24000000,1.14059000
1604257780235,389.23000000,45.49999000,389.24000000,1.13906000
1604257781212,389.24000000,5.00000000,389.25000000,54.84291000
1604257782243,389.23000000,5.43413000,389.24000000,5.00000000
1604257783213,389.23000000,38.33950000,389.24000000,5.00000000
1604257784238,389.23000000,0.53951000,389.24000000,5.87741000
1604257785194,389.23000000,0.53951000,389.24000000,31.35985000
1604257786248,389.23000000,0.53951000,389.24000000,75.21146000
1604257787224,389.23000000,0.53951000,389.24000000,61.48482000
1604257788236,389.23000000,0.53951000,389.24000000,61.48482000
1604257789168,389.23000000,0.53951000,389.24000000,61.48482000
1604257789973,389.23000000,0.53951000,389.24000000,5.97281000
1604257791229,389.23000000,0.53951000,389.24000000,5.97281000
1604257792239,389.23000000,0.53951000,389.24000000,5.97281000
1604257793242,389.23000000,52.62763000,389.27000000,3.24186000
1604257794245,389.23000000,0.53951000,389.25000000,5.00000000
1604257795251,389.30000000,0.22941000,389.34000000,50.65947000
1604257796249,389.32000000,145.60436000,389.33000000,0.05521000
1604257797239,389.32000000,144.59575000,389.33000000,0.05521000
1604257798242,389.32000000,144.59575000,389.33000000,0.05521000
1604257799252,389.35000000,56.11307000,389.36000000,13.00000000
1604257800251,389.45000000,44.12129000,389.46000000,3.80000000
1604257801251,389.44000000,0.74900000,389.45000000,132.91068000
1604257802248,389.45000000,42.68207000,389.46000000,4.16902000
1604257803247,389.45000000,131.70529000,389.46000000,4.11121000
1604257804233,389.45000000,49.76525000,389.46000000,3.97685000
1604257805206,389.49000000,52.00084000,389.50000000,3.87890000
1604257806209,389.49000000,52.39618000,389.50000000,8.87890000
1604257807215,389.49000000,50.46126000,389.50000000,57.85801000
1604257808243,389.49000000,55.46065000,389.50000000,3.87890000
1604257809208,389.49000000,49.72870000,389.50000000,8.87890000
1604257810220,389.49000000,49.72870000,389.50000000,3.87890000
1604257811227,389.46000000,63.26132000,389.47000000,3.97685000
1604257812247,389.46000000,113.54084000,389.47000000,0.71151000
1604257813241,389.46000000,62.97102000,389.47000000,5.00051000
1604257814255,389.45000000,0.28705000,389.46000000,32.67610000
1604257815246,389.45000000,61.06546000,389.46000000,7.67610000
1604257816248,389.48000000,90.84392000,389.49000000,2.07984000
1604257817251,389.49000000,143.73416000,389.50000000,2.94568000
1604257818196,389.48000000,5.00000000,389.49000000,0.00092000
1604257819254,389.47000000,5.00000000,389.48000000,106.63698000
1604257820249,389.45000000,0.28705000,389.46000000,128.72229000
1604257821243,389.45000000,0.28705000,389.46000000,162.31850000
1604257822258,389.45000000,0.28705000,389.46000000,162.31850000
1604257823235,389.45000000,0.28705000,389.46000000,162.31850000
1604257824252,389.45000000,0.28705000,389.46000000,133.31850000
1604257825249,389.45000000,2.82197000,389.46000000,133.31850000
1604257826254,389.45000000,2.82197000,389.46000000,133.31850000
1604257827259,389.49000000,10.86217000,389.50000000,36.78163000
1604257828214,389.49000000,9.86895000,389.50000000,6.78163000
1604257829257,389.49000000,19.64817000,389.50000000,0.49814000
1604257830262,389.45000000,12.82197000,389.46000000,91.50000000
1604257831216,389.45000000,12.82197000,389.46000000,128.86246000
1604257832245,389.45000000,2.82197000,389.46000000,128.86246000
1604257833247,389.43000000,111.83998000,389.44000000,5.30400000
1604257834265,389.43000000,115.51995000,389.44000000,0.30400000
1604257835253,389.49000000,6.11987000,389.50000000,0.00014000
1604257836265,389.51000000,45.81572000,389.52000000,0.58000000
1604257837239,389.51000000,10.00000000,389.52000000,91.47778000
1604257838259,389.51000000,9.94860000,389.52000000,7.97778000
1604257839045,389.51000000,9.91983000,389.52000000,7.42864000
1604257840205,389.51000000,9.91983000,389.52000000,7.42864000
1604257841241,389.52000000,8.50321000,389.53000000,50.20861000
1604257842262,389.52000000,8.50321000,389.53000000,82.48587000
1604257843250,389.52000000,8.50321000,389.53000000,125.65514000
1604257844163,389.51000000,5.00000000,389.52000000,55.82142000
1604257845245,389.49000000,5.00000000,389.50000000,5.44853000
1604257846247,389.51000000,86.42378000,389.52000000,0.58000000
1604257847222,389.51000000,60.13973000,389.52000000,110.27925000
1604257848265,389.51000000,5.00000000,389.52000000,36.64799000
1604257849271,389.54000000,59.29304000,389.55000000,0.77012000
1604257850216,389.54000000,75.16304000,389.55000000,0.77012000
1604257851272,389.53000000,4.80969000,389.56000000,95.09916000
1604257852271,389.55000000,5.00000000,389.56000000,70.09916000
1604257853238,389.55000000,60.31309000,389.56000000,52.59916000
1604257854272,389.55000000,4.94000000,389.56000000,103.16518000
1604257855240,389.55000000,4.94000000,389.56000000,1.66518000
1604257856245,389.55000000,57.79668000,389.56000000,6.66518000
1604257857256,389.55000000,6.51920000,389.56000000,1.66518000
1604257858269,389.55000000,6.51920000,389.56000000,6.66518000
1604257859263,389.54000000,12.75416000,389.55000000,61.98059000
1604257860255,389.54000000,17.88333000,389.55000000,5.07681000
1604257861219,389.54000000,17.88333000,389.55000000,5.07681000
1604257862265,389.54000000,74.64132000,389.55000000,0.07681000
1604257862932,389.54000000,29.76703000,389.55000000,0.02362000
1604257864231,389.54000000,14.88716000,389.55000000,0.02362000
1604257865276,389.52000000,0.09221000,389.53000000,137.26143000
1604257866282,389.53000000,5.83680000,389.54000000,0.58000000
1604257867267,389.54000000,56.33640000,389.55000000,0.10622000
1604257868258,389.54000000,56.33640000,389.55000000,0.07608000
1604257869215,389.54000000,51.57843000,389.55000000,40.57868000
1604257870283,389.56000000,7.98346000,389.57000000,75.68246000
1604257871281,389.53000000,4.70656000,389.54000000,58.24900000
1604257872283,389.52000000,74.52486000,389.53000000,5.66935000
1604257873235,389.55000000,5.00000000,389.56000000,49.96483000
1604257874256,389.59000000,5.00000000,389.60000000,32.10088000
1604257875223,389.57000000,5.00000000,389.58000000,0.58000000
1604257876253,389.57000000,8.00610000,389.58000000,35.31853000
1604257877276,389.55000000,42.21371000,389.58000000,35.45571000
1604257878266,389.52000000,0.11466000,389.56000000,76.89297000
1604257879270,389.54000000,52.39047000,389.55000000,10.59300000
1604257880284,389.54000000,52.39047000,389.55000000,10.59300000
1604257881286,389.54000000,7.89047000,389.55000000,30.00000000
1604257882289,389.54000000,7.89047000,389.55000000,30.51295000
1604257883288,389.54000000,8.91240000,389.55000000,50.92979000
1604257884279,389.54000000,5.91913000,389.55000000,30.94500000
1604257885223,389.54000000,5.91913000,389.55000000,30.94500000
1604257886276,389.54000000,0.76571000,389.55000000,129.44500000
1604257887172,389.54000000,0.76571000,389.55000000,63.22380000
1604257888144,389.54000000,0.76571000,389.55000000,63.22380000
1604257889284,389.54000000,0.76571000,389.55000000,63.22380000
1604257890287,389.54000000,0.76571000,389.55000000,63.22380000
1604257891227,389.54000000,0.76571000,389.55000000,63.22380000
1604257892292,389.49000000,2.96390000,389.54000000,3.81664000
1604257893245,389.54000000,5.00000000,389.55000000,0.46093000
1604257894287,389.57000000,52.30955000,389.58000000,30.09385000
1604257895144,389.57000000,5.00000000,389.58000000,35.73880000
1604257896294,389.54000000,48.46332000,389.55000000,30.11761000
1604257897287,389.52000000,0.15491000,389.55000000,38.99183000
1604257898239,389.54000000,5.00000000,389.55000000,30.11761000
1604257899264,389.52000000,3.00532000,389.55000000,35.11761000
1604257900265,389.54000000,7.94364000,389.55000000,33.11759000
1604257901230,389.54000000,2.94364000,389.55000000,33.08688000
1604257902243,389.54000000,5.00000000,389.55000000,80.08688000
1604257903287,389.54000000,5.00000000,389.55000000,28.08688000
1604257904197,389.54000000,5.00000000,389.55000000,28.08688000
1604257905303,389.54000000,81.91754000,389.55000000,0.11761000
1604257906261,389.59000000,4.97123000,389.60000000,57.90400000
1604257907302,389.63000000,44.36578000,389.64000000,4.90423000
1604257908292,389.63000000,8.48606000,389.64000000,10.57472000
1604257909277,389.63000000,9.00509000,389.64000000,10.58158000
1604257910221,389.63000000,38.46516000,389.64000000,9.81164000
1604257911274,389.63000000,8.46516000,389.64000000,9.94100000
1604257912247,389.63000000,8.46516000,389.64000000,9.94100000
1604257913186,389.63000000,5.97228000,389.64000000,39.94100000
1604257914136,389.63000000,6.01797000,389.64000000,35.57433000
1604257915278,389.63000000,6.01797000,389.64000000,35.60072000
1604257916160,389.62000000,21.59657000,389.63000000,89.53806000
1604257917268,389.62000000,21.57089000,389.63000000,89.33208000
1604257918308,389.63000000,98.20681000,389.64000000,8.48600000
1604257919260,389.63000000,133.43879000,389.64000000,4.57777000
1604257920307,389.67000000,2.98700000,389.70000000,101.50000000
1604257921286,389.65000000,46.24947000,389.68000000,137.32761000
1604257922280,389.63000000,52.70561000,389.66000000,35.00142000
1604257923312,389.63000000,6.33032000,389.64000000,134.24919000
1604257924300,389.63000000,62.09895000,389.64000000,30.00000000
1604257925297,389.63000000,49.57443000,389.64000000,30.00000000
1604257926306,389.63000000,49.59439000,389.64000000,29.97028000
1604257927308,389.63000000,6.01909000,389.64000000,106.06517000
1604257928116,389.63000000,5.49016000,389.64000000,31.77862000
1604257929226,389.63000000,5.49016000,389.64000000,31.77862000
1604257930309,389.63000000,77.40150000,389.64000000,32.14529000
1604257931271,389.63000000,115.79798000,389.64000000,32.14529000
1604257932260,389.63000000,117.40465000,389.64000000,32.14529000
1604257933282,389.63000000,114.65706000,389.64000000,30.13748000
1604257934243,389.63000000,111.59235000,389.64000000,0.21192000
1604257935138,389.63000000,54.59235000,389.64000000,0.00092000
1604257936250,389.63000000,54.59235000,389.64000000,0.00092000
1604257937314,389.63000000,54.59235000,389.64000000,0.00092000
1604257938305,389.63000000,54.59235000,389.64000000,0.00092000
1604257939295,389.67000000,45.66727000,389.68000000,23.28715000
1604257940309,389.67000000,59.66148000,389.68000000,22.68500000
1604257941321,389.67000000,59.66148000,389.68000000,22.68500000
1604257942296,389.67000000,52.57528000,389.68000000,22.65562000
1604257943286,389.66000000,14.37101000,389.67000000,92.69057000
1604257944232,389.66000000,14.37101000,389.67000000,96.82630000
1604257945288,389.66000000,14.37101000,389.67000000,91.23330000
1604257946302,389.66000000,14.37101000,389.67000000,91.23330000
1604257947322,389.65000000,5.42625000,389.67000000,91.23330000
1604257948293,389.65000000,8.40969000,389.66000000,127.89151000
1604257949313,389.65000000,3.73948000,389.66000000,118.03031000
1604257950284,389.65000000,11.06622000,389.66000000,34.66253000
1604257951181,389.65000000,11.06622000,389.66000000,30.87594000
1604257952325,389.65000000,6.50439000,389.66000000,30.71111000
1604257953277,389.65000000,51.97884000,389.66000000,30.82946000
1604257954268,389.65000000,51.97884000,389.66000000,30.82946000
1604257955328,389.68000000,7.69255000,389.69000000,135.48401000
1604257956319,389.68000000,7.69255000,389.69000000,149.46467000
1604257957324,389.66000000,5.00000000,389.67000000,103.95684000
1604257958314,389.66000000,66.52377000,389.67000000,17.21000000
1604257959322,389.66000000,8.13625000,389.67000000,17.21000000
1604257960294,389.66000000,8.13625000,389.67000000,17.21000000
1604257961328,389.66000000,8.13625000,389.67000000,17.21000000
1604257962331,389.72000000,6.24967000,389.73000000,0.11934000
1604257963327,389.73000000,1.24169000,389.74000000,50.01989000
1604257964322,389.70000000,67.66009000,389.71000000,32.62760000
1604257965331,389.70000000,75.38809000,389.71000000,17.17900000
1604257966309,389.70000000,14.48022000,389.71000000,22.17900000
1604257967317,389.70000000,19.48022000,389.71000000,37.17900000
1604257968297,389.68000000,2.74387000,389.69000000,63.45536000
1604257969227,389.68000000,9.71085000,389.69000000,33.93163000
1604257970252,389.68000000,9.71085000,389.69000000,33.93163000
1604257971318,389.68000000,9.71085000,389.69000000,23.84428000
1604257972321,389.69000000,94.36613000,389.70000000,21.89254000
1604257973334,389.69000000,76.98222000,389.70000000,42.30754000
1604257974202,389.69000000,106.98222000,389.70000000,12.30754000
1604257975304,389.69000000,78.31278000,389.70000000,12.30754000
1604257976279,389.69000000,108.31278000,389.70000000,12.30754000
1604257977337,389.69000000,108.31278000,389.70000000,12.30754000
1604257978296,389.69000000,15.24917000,389.70000000,42.30754000
1604257979280,389.69000000,106.87133000,389.70000000,12.27891000
1604257980302,389.69000000,96.87133000,389.70000000,12.27891000
1604257981298,389.69000000,72.10111000,389.70000000,42.27891000
1604257982318,389.69000000,102.10111000,389.70000000,12.27891000
1604257983270,389.69000000,102.10111000,389.70000000,12.22514000
