timestamp,bidPrice,bidSize,askPrice,askSize
1604165074667,387.10000000,0.12038000,387.11000000,5.00000000
1604165075665,387.10000000,35.23968000,387.11000000,17.74319000
1604165076635,387.12000000,44.12798000,387.13000000,5.00000000
1604165077656,387.12000000,0.28816000,387.13000000,27.53795000
1604165078666,387.13000000,27.09592000,387.14000000,5.00000000
1604165079626,387.12000000,0.10000000,387.13000000,119.42873000
1604165080668,387.07000000,45.44441000,387.08000000,3.00000000
1604165081625,387.10000000,2.75294000,387.11000000,136.96122000
1604165082609,387.10000000,2.75294000,387.11000000,73.75205000
1604165083636,387.10000000,2.75294000,387.11000000,120.98661000
1604165084619,387.10000000,2.75294000,387.11000000,120.98661000
1604165085637,387.10000000,2.75294000,387.11000000,120.98661000
1604165086643,387.02000000,0.06036000,387.03000000,175.19176000
1604165087658,386.93000000,39.16956000,386.94000000,16.16001000
1604165088626,386.96000000,5.10000000,386.97000000,53.18508000
1604165089669,386.96000000,0.10000000,386.97000000,115.43855000
1604165090631,386.94000000,0.10000000,386.95000000,50.06379000
1604165091670,386.92000000,0.10000000,386.93000000,95.42681000
1604165092630,386.88000000,5.27685000,386.89000000,52.94123000
1604165093649,386.88000000,5.37685000,386.89000000,52.94123000
1604165094672,386.88000000,5.37685000,386.89000000,52.20922000
1604165095665,386.80000000,5.78304000,386.81000000,42.57752000
1604165096667,386.73000000,0.10000000,386.74000000,15.78461000
1604165097661,386.73000000,0.41029000,386.74000000,85.70415000
1604165098635,386.73000000,0.41029000,386.74000000,39.39640000
1604165099655,386.70000000,1.35103000,386.71000000,191.78540000
1604165100675,386.62000000,0.32910000,386.63000000,16.48927000
1604165101675,386.57000000,35.49191000,386.58000000,10.32073000
1604165102655,386.59000000,0.25823000,386.60000000,11.12319000
1604165103649,386.62000000,5.58128000,386.63000000,5.00000000
1604165104676,386.62000000,0.68128000,386.63000000,15.07375000
1604165105667,386.62000000,4.81439000,386.63000000,9.91931000
1604165106675,386.62000000,5.33311000,386.63000000,12.86771000
1604165107675,386.69000000,30.00000000,386.70000000,3.00000000
1604165108664,386.69000000,0.44548000,386.70000000,13.23563000
1604165109540,386.69000000,54.92783000,386.70000000,3.00049000
1604165110631,386.65000000,0.26529000,386.66000000,8.00000000
1604165111652,386.69000000,16.52333000,386.70000000,3.05209000
1604165112628,386.69000000,39.92333000,386.70000000,1.69165000
1604165113674,386.76000000,49.54385000,386.77000000,7.37906000
1604165114642,386.76000000,45.28385000,386.77000000,0.03104000
1604165115644,386.76000000,42.27956000,386.77000000,0.03104000
1604165116672,386.76000000,40.35229000,386.77000000,5.03104000
1604165117550,386.76000000,40.35229000,386.77000000,5.03104000
1604165118556,386.76000000,43.50400000,386.77000000,0.31222000
1604165119672,386.76000000,10.35229000,386.77000000,5.31222000
1604165120672,386.76000000,97.67938000,386.77000000,0.31222000
1604165121679,386.84000000,101.97807000,386.85000000,3.00000000
1604165122680,386.84000000,99.45507000,386.85000000,2.05550000
1604165123680,386.84000000,99.10007000,386.85000000,0.06663000
1604165124654,386.86000000,40.11186000,386.87000000,4.21071000
1604165125654,386.86000000,43.18523000,386.87000000,0.06663000
1604165126671,386.94000000,15.24676000,386.95000000,34.47106000
1604165127687,386.95000000,48.85653000,386.96000000,0.77169000
1604165128683,386.97000000,5.00000000,386.98000000,10.03668000
1604165129651,386.97000000,0.52433000,386.98000000,5.00000000
1604165130668,387.00000000,0.45248000,387.02000000,5.00000000
1604165131688,387.08000000,5.64912000,387.09000000,6.80000000
1604165132673,387.15000000,8.61587000,387.16000000,0.00027000
1604165133678,386.94000000,38.25085000,386.95000000,20.00000000
1604165134689,386.94000000,13.03085000,386.95000000,20.00000000
1604165135575,386.94000000,3.02942000,386.95000000,30.52641000
1604165136672,386.94000000,5.31803000,386.95000000,30.52641000
1604165137680,386.94000000,0.00042000,386.95000000,127.76841000
1604165138673,386.90000000,5.50314000,386.91000000,30.00000000
1604165139661,386.91000000,5.52006000,386.92000000,18.81958000
1604165140687,386.96000000,0.13650000,386.97000000,69.43712000
1604165141665,386.96000000,5.23650000,386.97000000,63.00000000
1604165142540,386.96000000,5.23650000,386.97000000,63.00000000
1604165143679,386.96000000,0.23650000,386.97000000,92.96961000
1604165144660,386.96000000,0.24299000,387.00000000,27.53983000
1604165145658,386.96000000,0.34784000,386.97000000,76.00000000
1604165146658,386.96000000,0.44784000,386.97000000,76.00000000
1604165147685,386.94000000,4.98512000,386.95000000,61.50000000
1604165148691,386.86000000,4.24123000,386.87000000,123.70188000
1604165149691,386.81000000,21.13382000,386.82000000,22.72709000
1604165150679,386.81000000,51.13382000,386.82000000,18.98893000
1604165151689,386.81000000,15.63125000,386.82000000,116.93603000
1604165152642,386.82000000,0.16283000,386.83000000,91.96680000
1604165153687,386.82000000,0.26283000,386.83000000,60.27326000
1604165154695,386.69000000,5.57051000,386.70000000,66.84613000
1604165155668,386.69000000,5.57066000,386.70000000,26.37289000
1604165156696,386.66000000,0.32115000,386.68000000,10.40265000
1604165157697,386.68000000,4.97269000,386.69000000,5.35461000
1604165158684,386.68000000,59.30492000,386.69000000,5.35461000
1604165159687,386.68000000,4.76602000,386.69000000,40.12817000
1604165160693,386.67000000,24.99935000,386.68000000,0.28309000
1604165161696,386.71000000,29.97115000,386.72000000,8.82330000
1604165162655,386.71000000,0.17000000,386.72000000,60.28428000
1604165163666,386.69000000,0.13664000,386.70000000,47.29242000
1604165164678,386.75000000,39.35317000,386.76000000,5.00000000
1604165165700,386.82000000,14.01704000,386.83000000,0.22528000
1604165166463,386.82000000,14.17704000,386.83000000,54.56269000
1604165167691,386.82000000,9.17704000,386.83000000,84.53375000
1604165168700,386.84000000,10.00000000,386.85000000,1.24300000
1604165169670,386.83000000,5.15192000,386.84000000,21.59658000
1604165170700,386.83000000,0.16000000,386.85000000,4.96760000
1604165171685,386.83000000,0.25783000,386.84000000,5.00000000
1604165172535,386.83000000,5.25783000,386.84000000,0.20335000
1604165173701,386.82000000,0.16000000,386.83000000,157.43799000
1604165174685,386.76000000,0.16000000,386.77000000,101.00129000
1604165175677,386.76000000,0.16000000,386.77000000,105.58627000
1604165176687,386.73000000,5.16000000,386.74000000,48.82157000
1604165177693,386.73000000,0.50129000,386.74000000,106.72344000
1604165178704,386.70000000,0.36000000,386.71000000,61.25809000
1604165179700,386.69000000,0.56000000,386.70000000,28.24850000
1604165180704,386.71000000,0.82042000,386.72000000,90.38415000
1604165181694,386.70000000,0.16000000,386.71000000,45.60331000
1604165182704,386.73000000,29.19045000,386.74000000,7.42083000
1604165183704,386.73000000,49.58692000,386.74000000,0.27927000
1604165184656,386.73000000,49.58692000,386.74000000,0.25049000
1604165185700,386.74000000,49.33157000,386.75000000,2.02730000
1604165186674,386.74000000,0.11000000,386.75000000,55.26072000
1604165187690,386.74000000,0.11000000,386.75000000,55.26072000
1604165188704,386.74000000,58.68309000,386.75000000,1.18178000
1604165189638,386.74000000,8.87495000,386.75000000,47.48786000
1604165190708,386.74000000,15.51776000,386.75000000,1.18178000
1604165191597,386.74000000,22.24352000,386.75000000,1.18178000
1604165192678,386.74000000,22.15952000,386.75000000,31.15294000
1604165193675,386.74000000,0.51776000,386.75000000,37.56473000
1604165194684,386.74000000,54.41884000,386.75000000,1.15294000
1604165195684,386.74000000,55.41884000,386.75000000,0.00029000
1604165196687,386.78000000,0.17763000,386.79000000,5.24840000
1604165197684,386.74000000,0.98999000,386.75000000,177.84077000
1604165198700,386.74000000,0.18800000,386.75000000,177.84077000
1604165199699,386.73000000,0.10000000,386.74000000,119.38315000
1604165200693,386.74000000,5.37526000,386.75000000,29.96894000
1604165201710,386.76000000,5.21025000,386.77000000,28.19056000
1604165202706,386.76000000,0.90997000,386.80000000,30.75512000
1604165203708,386.82000000,30.86254000,386.83000000,42.50000000
1604165204707,386.81000000,0.92282000,386.82000000,5.00000000
1604165205702,386.81000000,1.29871000,386.82000000,7.13221000
1604165206718,386.70000000,0.20110000,386.72000000,44.20307000
1604165207654,386.75000000,30.64373000,386.76000000,53.50000000
1604165208577,386.75000000,0.51000000,386.76000000,129.16770000
1604165209663,386.75000000,5.00000000,386.76000000,10.83356000
1604165210708,386.78000000,65.89776000,386.79000000,0.03102000
1604165211719,386.78000000,68.40776000,386.79000000,0.03102000
1604165212700,386.82000000,58.67357000,386.83000000,0.51172000
1604165213690,386.82000000,59.29010000,386.83000000,0.51172000
1604165214695,386.82000000,122.29010000,386.83000000,0.00072000
1604165215667,386.82000000,122.29010000,386.83000000,0.00072000
1604165216596,386.83000000,50.79302000,386.84000000,5.00000000
1604165217718,386.83000000,0.15744000,386.84000000,10.00000000
1604165218726,386.83000000,3.25730000,386.89000000,6.00000000
1604165219725,386.86000000,0.51000000,386.87000000,31.18600000
1604165220716,386.79000000,1.19983000,386.80000000,141.75413000
1604165221676,386.79000000,1.19983000,386.80000000,153.27328000
1604165222720,386.79000000,1.25585000,386.80000000,157.40349000
1604165223671,386.79000000,6.28564000,386.80000000,40.00000000
1604165224717,386.79000000,6.08730000,386.80000000,41.74768000
1604165225730,386.79000000,6.21730000,386.80000000,47.72686000
1604165226689,386.79000000,1.18751000,386.80000000,89.58515000
1604165227726,386.79000000,1.18751000,386.80000000,89.58515000
1604165228729,386.79000000,1.18751000,386.80000000,89.42766000
1604165229654,386.79000000,1.08766000,386.80000000,95.81139000
1604165230668,386.79000000,0.93179000,386.80000000,97.38394000
1604165231588,386.79000000,0.93179000,386.80000000,104.34324000
1604165232683,386.79000000,0.64079000,386.80000000,104.34324000
1604165233732,386.76000000,14.80582000,386.77000000,163.18107000
1604165234716,386.76000000,14.80582000,386.77000000,75.91843000
1604165235726,386.77000000,0.03494000,386.79000000,4.16851000
1604165236725,386.79000000,58.82369000,386.80000000,1.57255000
1604165237707,386.79000000,63.55989000,386.80000000,1.57255000
1604165238723,386.79000000,63.55989000,386.80000000,1.57255000
1604165239712,386.79000000,63.55989000,386.80000000,1.57255000
1604165240674,386.79000000,63.46004000,386.80000000,1.57255000
1604165241608,386.79000000,63.42109000,386.80000000,1.57255000
1604165242593,386.79000000,63.07257000,386.80000000,1.54199000
1604165243669,386.79000000,63.07257000,386.80000000,1.54199000
1604165244678,386.79000000,109.27368000,386.80000000,1.54199000
1604165245704,386.79000000,109.15713000,386.80000000,0.00099000
1604165246718,386.85000000,61.60701000,386.86000000,1.14687000
1604165247710,386.85000000,58.27673000,386.86000000,6.30515000
1604165248727,386.85000000,0.64000000,386.86000000,110.34764000
1604165249739,386.80000000,18.76461000,386.81000000,8.10420000
1604165250730,386.80000000,51.89884000,386.84000000,3.82947000
1604165251732,386.85000000,18.59106000,386.86000000,36.69243000
1604165252705,386.76000000,6.80000000,386.77000000,56.50686000
1604165253737,386.71000000,44.39603000,386.72000000,10.00000000
1604165254720,386.72000000,0.03370000,386.73000000,5.00000000
1604165255721,386.72000000,0.63000000,386.73000000,107.06834000
1604165256739,386.72000000,0.63000000,386.73000000,114.54154000
1604165257687,386.71000000,0.00086000,386.72000000,63.85465000
1604165258743,386.72000000,3.18447000,386.73000000,5.00000000
1604165259738,386.71000000,20.00000000,386.72000000,5.00000000
1604165260742,386.72000000,0.62000000,386.73000000,88.59221000
1604165261693,386.71000000,0.62000000,386.72000000,46.20095000
1604165262719,386.69000000,25.62000000,386.70000000,20.25110000
1604165263674,386.69000000,5.41548000,386.70000000,20.25110000
1604165264728,386.62000000,3.02819000,386.63000000,25.66783000
1604165265732,386.62000000,3.64819000,386.63000000,32.19378000
1604165266744,386.62000000,3.64819000,386.63000000,32.19378000
1604165267742,386.67000000,62.39425000,386.68000000,0.34134000
1604165268730,386.71000000,44.00000000,386.72000000,22.10098000
1604165269735,386.71000000,23.28524000,386.72000000,22.27896000
1604165270597,386.71000000,14.26900000,386.72000000,22.27896000
1604165271729,386.71000000,58.63608000,386.72000000,10.94478000
1604165272726,386.71000000,95.13608000,386.72000000,15.94478000
1604165273674,386.71000000,95.13608000,386.72000000,10.91451000
1604165274719,386.71000000,0.62000000,386.72000000,61.87348000
1604165275724,386.71000000,5.00000000,386.72000000,20.91451000
1604165276728,386.71000000,5.57000000,386.72000000,20.91451000
1604165277745,386.75000000,25.00000000,386.76000000,0.03102000
1604165278751,386.75000000,45.54091000,386.76000000,0.03102000
1604165279649,386.75000000,48.25653000,386.76000000,5.03102000
1604165280750,386.67000000,0.57000000,386.68000000,112.90413000
1604165281740,386.67000000,5.00000000,386.68000000,39.86465000
1604165282744,386.67000000,5.63052000,386.68000000,39.86465000
1604165283748,386.67000000,56.45635000,386.68000000,17.21170000
1604165284752,386.68000000,3.22225000,386.69000000,52.53178000
1604165285719,386.68000000,2.61301000,386.69000000,50.02392000
1604165286749,386.68000000,0.57000000,386.69000000,50.02392000
1604165287748,386.68000000,0.46997000,386.69000000,93.74089000
1604165288745,386.68000000,5.46997000,386.69000000,47.02392000
1604165289687,386.69000000,5.00000000,386.70000000,160.50527000
1604165290744,386.69000000,5.56000000,386.70000000,190.43227000
1604165291755,386.62000000,1.95384000,386.63000000,104.95539000
1604165292755,386.61000000,0.56000000,386.63000000,113.21573000
1604165293755,386.60000000,5.81851000,386.61000000,84.24878000
1604165294714,386.60000000,5.81851000,386.61000000,131.74878000
1604165295752,386.60000000,5.81851000,386.61000000,54.24878000
1604165296744,386.60000000,0.81851000,386.61000000,99.98816000
1604165297723,386.59000000,0.56000000,386.60000000,79.89120000
1604165298743,386.59000000,5.56000000,386.60000000,79.99072000
1604165299747,386.59000000,5.52000000,386.60000000,104.99072000
1604165300739,386.59000000,5.52000000,386.60000000,104.59906000
1604165301581,386.59000000,5.52000000,386.60000000,104.59906000
1604165302739,386.59000000,5.52000000,386.60000000,32.02823000
1604165303751,386.58000000,0.80955000,386.59000000,192.20929000
1604165304756,386.58000000,0.80955000,386.59000000,192.20929000
1604165305705,386.58000000,0.69300000,386.59000000,192.17885000
1604165306714,386.58000000,0.69300000,386.59000000,162.17885000
1604165307741,386.58000000,0.69300000,386.59000000,184.01739000
1604165308759,386.57000000,0.52000000,386.58000000,35.96430000
1604165309645,386.56000000,0.49051000,386.57000000,49.30111000
1604165310686,386.57000000,95.37417000,386.58000000,0.00091000
1604165311639,386.57000000,99.14957000,386.58000000,0.00091000
1604165312761,386.49000000,44.87141000,386.50000000,69.52054000
1604165313757,386.49000000,1.86281000,386.50000000,168.98555000
1604165314760,386.44000000,4.70000000,386.45000000,140.14121000
1604165315756,386.36000000,30.29616000,386.37000000,67.22731000
1604165316759,386.29000000,27.51604000,386.30000000,1.99548000
1604165317761,386.30000000,22.58991000,386.31000000,3.00000000
1604165318755,386.28000000,50.74668000,386.29000000,1.76657000
1604165319761,386.31000000,0.79486000,386.32000000,26.98875000
1604165320762,386.42000000,49.92819000,386.43000000,5.94874000
1604165321752,386.46000000,89.67127000,386.47000000,0.91488000
1604165322733,386.42000000,5.31746000,386.43000000,31.22982000
1604165323762,386.49000000,20.00000000,386.50000000,59.38909000
1604165324749,386.49000000,44.71338000,386.50000000,59.33741000
1604165325735,386.49000000,55.28351000,386.50000000,59.26641000
1604165326755,386.49000000,5.98064000,386.50000000,134.41186000
1604165327762,386.49000000,0.00064000,386.50000000,61.54924000
1604165328759,386.46000000,5.00000000,386.47000000,50.74302000
1604165329730,386.46000000,5.81028000,386.47000000,51.40231000
1604165330752,386.46000000,0.45600000,386.47000000,108.14583000
1604165331733,386.46000000,0.45600000,386.47000000,108.14583000
1604165332764,386.41000000,0.46000000,386.42000000,72.00000000
1604165333759,386.40000000,0.46000000,386.41000000,86.98463000
1604165334765,386.38000000,5.00000000,386.39000000,91.07705000
1604165335741,386.38000000,5.46000000,386.39000000,42.85121000
1604165336646,386.38000000,5.46000000,386.39000000,102.64199000
1604165337714,386.38000000,5.00000000,386.39000000,97.07680000
1604165338765,386.39000000,5.00000000,386.40000000,50.10346000
1604165339766,386.42000000,5.00000000,386.43000000,51.06027000
1604165340764,386.39000000,0.46000000,386.40000000,87.51473000
1604165341761,386.30000000,0.25887000,386.31000000,51.36858000
1604165342764,386.30000000,5.76606000,386.31000000,96.43315000
1604165343755,386.30000000,5.77591000,386.33000000,46.35190000
1604165344734,386.30000000,6.22591000,386.31000000,108.88075000
1604165345738,386.30000000,6.22591000,386.31000000,60.83889000
1604165346761,386.33000000,20.00000000,386.34000000,5.85954000
1604165347766,386.30000000,1.26682000,386.31000000,95.32697000
1604165348746,386.30000000,1.36682000,386.31000000,103.36860000
1604165349767,386.31000000,5.00000000,386.34000000,38.94893000
1604165350768,386.31000000,25.62938000,386.32000000,55.86939000
1604165351767,386.37000000,1.55345000,386.38000000,129.81033000
1604165352768,386.44000000,15.79273000,386.46000000,54.83629000
1604165353763,386.47000000,12.19847000,386.48000000,18.74061000
1604165354754,386.49000000,82.50109000,386.50000000,6.98455000
1604165355768,386.54000000,81.84550000,386.55000000,17.16408000
1604165356758,386.54000000,75.37575000,386.55000000,12.52088000
1604165357770,386.54000000,116.85613000,386.55000000,12.52088000
1604165358769,386.59000000,115.55053000,386.60000000,0.00001000
1604165359771,386.59000000,123.38067000,386.60000000,0.27955000
1604165360676,386.59000000,0.70222000,386.60000000,66.38055000
1604165361752,386.59000000,0.70222000,386.60000000,53.07552000
1604165362772,386.60000000,1.99879000,386.68000000,2.65199000
1604165363762,386.61000000,2.36906000,386.62000000,63.00846000
1604165364743,386.61000000,0.56677000,386.62000000,64.65793000
1604165365767,386.61000000,0.56677000,386.62000000,63.84582000
1604165366757,386.61000000,0.45022000,386.62000000,63.55621000
1604165367774,386.61000000,0.86109000,386.62000000,75.39601000
1604165368774,386.61000000,0.50584000,386.62000000,76.22870000
1604165369741,386.60000000,17.76134000,386.61000000,56.01300000
1604165370739,386.59000000,3.23632000,386.60000000,54.91384000
1604165371774,386.72000000,50.63868000,386.76000000,3.99400000
1604165372771,386.78000000,69.72192000,386.79000000,15.26492000
1604165373766,386.83000000,40.50000000,386.84000000,42.83098000
1604165374771,386.73000000,68.73048000,386.74000000,2.05256000
1604165375773,386.77000000,0.61000000,386.78000000,43.42360000
1604165376704,386.77000000,5.00000000,386.78000000,42.83617000
